log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2021-01-27 16:36:46.003632,1611765406.003664,2021-01-27 16:36:46.2,1611765406.002415,36996,46000,59,0,0,4,63397,1,0,11,0,0,17.0,30.0,0,2,0,11,0,0,17.0,30.0,0,3,0,11,0,1,57.0,30.0,0,4,0,11,0,1,57.0,30.0,0
2021-01-27 16:36:47.027653,1611765407.0276744,2021-01-27 16:36:47.26,1611765407.02654,36996,47000,60,0,0,4,63397,1,0,11,0,0,16.0,30.0,0,2,0,11,0,0,16.0,30.0,0,3,0,11,0,1,56.0,30.0,0,4,0,11,0,1,56.0,30.0,0
2021-01-27 16:36:47.861094,1611765407.8611097,2021-01-27 16:36:47.859,1611765407.859471,36996,47000,61,0,0,4,63397,1,0,11,0,0,15.992093086242676,30.0,0,2,0,11,0,0,15.99214243888855,30.0,0,3,0,11,0,1,55.99218821525574,30.0,0,4,0,11,0,1,55.99223351478577,30.0,0
2021-01-27 16:36:48.883261,1611765408.8832786,2021-01-27 16:36:48.882,1611765408.882382,36996,48000,62,0,0,4,63397,1,0,11,0,0,14.992093086242676,30.0,0,2,0,11,0,0,14.99214243888855,30.0,0,3,0,11,0,1,54.99218821525574,30.0,0,4,0,11,0,1,54.99223351478577,30.0,0
2021-01-27 16:36:49.907560,1611765409.907596,2021-01-27 16:36:49.906,1611765409.906377,36996,49000,63,0,0,4,63397,1,0,11,0,0,13.992093086242676,30.0,0,2,0,11,0,0,13.99214243888855,30.0,0,3,0,11,0,1,53.99218821525574,30.0,0,4,0,11,0,1,53.99223351478577,30.0,0
2021-01-27 16:36:50.935047,1611765410.9350665,2021-01-27 16:36:50.934,1611765410.934328,36996,50000,64,0,0,4,63397,1,0,11,0,0,12.992093086242676,30.0,0,2,0,11,0,0,12.99214243888855,30.0,0,3,0,11,0,1,52.99218821525574,30.0,0,4,0,11,0,1,52.99223351478577,30.0,0
2021-01-27 16:36:51.956218,1611765411.9562416,2021-01-27 16:36:51.954,1611765411.954435,36996,51000,65,0,0,4,63397,1,0,11,0,0,11.992093086242676,30.0,0,2,0,11,0,0,11.99214243888855,30.0,0,3,0,11,0,1,51.99218821525574,30.0,0,4,0,11,0,1,51.99223351478577,30.0,0
2021-01-27 16:36:52.984826,1611765412.9848602,2021-01-27 16:36:52.982,1611765412.982641,36996,52000,66,0,0,4,63397,1,0,11,0,0,10.992093086242676,30.0,0,2,0,11,0,0,10.99214243888855,30.0,0,3,0,11,0,1,50.99218821525574,30.0,0,4,0,11,0,1,50.99223351478577,30.0,0
2021-01-27 16:36:54.003911,1611765414.0039299,2021-01-27 16:36:54.2,1611765414.00242,36996,54000,67,0,0,4,63397,1,0,11,0,0,8.992093086242676,30.0,0,2,0,11,0,0,8.99214243888855,30.0,0,3,0,11,0,1,48.99218821525574,30.0,0,4,0,11,0,1,48.99223351478577,30.0,0
2021-01-27 16:36:55.027741,1611765415.0277658,2021-01-27 16:36:55.26,1611765415.026453,36996,55000,68,0,0,4,63397,1,0,11,0,0,7.992093086242676,30.0,0,2,0,11,0,0,7.99214243888855,30.0,0,3,0,11,0,1,47.99218821525574,30.0,0,4,0,11,0,1,47.99223351478577,30.0,0
2021-01-27 16:36:55.874140,1611765415.874163,2021-01-27 16:36:55.873,1611765415.873036,36996,55000,69,0,0,4,63397,1,0,11,0,0,7.980079174041748,30.0,0,2,0,11,0,0,7.980191230773926,30.0,0,3,0,11,0,1,47.98029613494873,30.0,0,4,0,11,0,1,47.980401039123535,30.0,0
2021-01-27 16:36:56.883528,1611765416.883552,2021-01-27 16:36:56.882,1611765416.882398,36996,56000,70,0,0,4,63397,1,0,11,0,0,6.980079174041748,30.0,0,2,0,11,0,0,6.980191230773926,30.0,0,3,0,11,0,1,46.98029613494873,30.0,0,4,0,11,0,1,46.980401039123535,30.0,0
2021-01-27 16:36:57.908082,1611765417.9081132,2021-01-27 16:36:57.906,1611765417.906386,36996,57000,71,0,0,4,63397,1,0,11,0,0,5.980079174041748,30.0,0,2,0,11,0,0,5.980191230773926,30.0,0,3,0,11,0,1,45.98029613494873,30.0,0,4,0,11,0,1,45.980401039123535,30.0,0
2021-01-27 16:36:58.935143,1611765418.9351616,2021-01-27 16:36:58.934,1611765418.934293,36996,58000,72,0,0,4,63397,1,0,11,0,0,4.980079174041748,30.0,0,2,0,11,0,0,4.980191230773926,30.0,0,3,0,11,0,1,44.98029613494873,30.0,0,4,0,11,0,1,44.980401039123535,30.0,0
2021-01-27 16:36:59.960139,1611765419.9601707,2021-01-27 16:36:59.958,1611765419.958345,36996,59000,73,0,0,4,63397,1,0,11,0,0,3.980079174041748,30.0,0,2,0,11,0,0,3.980191230773926,30.0,0,3,0,11,0,1,43.98029613494873,30.0,0,4,0,11,0,1,43.980401039123535,30.0,0
2021-01-27 16:37:03.882657,1611765423.8826783,2021-01-27 16:37:03.881,1611765423.881931,36997,3000,74,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,39.97026824951172,30.0,0,4,0,11,0,1,39.970423221588135,30.0,0
2021-01-27 16:37:04.915683,1611765424.915716,2021-01-27 16:37:04.914,1611765424.914441,36997,4000,75,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,38.97026824951172,30.0,0,4,0,11,0,1,38.970423221588135,30.0,0
2021-01-27 16:37:05.939799,1611765425.9398322,2021-01-27 16:37:05.938,1611765425.938388,36997,5000,76,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,37.97026824951172,30.0,0,4,0,11,0,1,37.970423221588135,30.0,0
2021-01-27 16:37:06.963857,1611765426.9638884,2021-01-27 16:37:06.962,1611765426.962581,36997,6000,77,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,36.97026824951172,30.0,0,4,0,11,0,1,36.970423221588135,30.0,0
2021-01-27 16:37:07.991021,1611765427.9921403,2021-01-27 16:37:07.990,1611765427.990279,36997,7000,78,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,35.97026824951172,30.0,0,4,0,11,0,1,35.970423221588135,30.0,0
2021-01-27 16:37:09.011512,1611765429.0115392,2021-01-27 16:37:09.10,1611765429.010387,36997,9000,79,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,33.97026824951172,30.0,0,4,0,11,0,1,33.970423221588135,30.0,0
2021-01-27 16:37:10.035700,1611765430.03573,2021-01-27 16:37:10.34,1611765430.034401,36997,10000,80,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,32.97026824951172,30.0,0,4,0,11,0,1,32.970423221588135,30.0,0
2021-01-27 16:37:11.059798,1611765431.05983,2021-01-27 16:37:11.58,1611765431.05858,36997,11000,81,0,0,4,63397,1,0,11,0,0,0.0,28.998811721801758,0,2,0,11,0,0,0.0,28.99881887435913,0,3,0,11,0,1,31.97026824951172,30.0,0,4,0,11,0,1,31.970423221588135,30.0,0
2021-01-27 16:37:11.893489,1611765431.8935156,2021-01-27 16:37:11.892,1611765431.892171,36997,11000,82,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,31.961275577545166,30.0,0,4,0,11,0,1,31.961488962173462,30.0,0
2021-01-27 16:37:12.915649,1611765432.915681,2021-01-27 16:37:12.914,1611765432.91437,36997,12000,83,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,30.961275577545166,30.0,0,4,0,11,0,1,30.961488962173462,30.0,0
2021-01-27 16:37:13.945130,1611765433.9451625,2021-01-27 16:37:13.938,1611765433.938416,36997,13000,84,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,29.961275577545166,30.0,0,4,0,11,0,1,29.961488962173462,30.0,0
2021-01-27 16:37:14.964640,1611765434.964674,2021-01-27 16:37:14.962,1611765434.962377,36997,14000,85,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,28.961275577545166,30.0,0,4,0,11,0,1,28.961488962173462,30.0,0
2021-01-27 16:37:15.988051,1611765435.988085,2021-01-27 16:37:15.986,1611765435.986381,36997,15000,86,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,27.961275577545166,30.0,0,4,0,11,0,1,27.961488962173462,30.0,0
2021-01-27 16:37:17.011900,1611765437.0119312,2021-01-27 16:37:17.10,1611765437.010609,36997,17000,87,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,25.961275577545166,30.0,0,4,0,11,0,1,25.961488962173462,30.0,0
2021-01-27 16:37:18.035720,1611765438.0357544,2021-01-27 16:37:18.34,1611765438.034398,36997,18000,88,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,24.961275577545166,30.0,0,4,0,11,0,1,24.961488962173462,30.0,0
2021-01-27 16:37:19.059760,1611765439.0597854,2021-01-27 16:37:19.58,1611765439.058444,36997,19000,89,0,0,4,63397,1,0,11,0,0,0.0,20.989675045013428,0,2,0,11,0,0,0.0,20.98976731300354,0,3,0,11,0,1,23.961275577545166,30.0,0,4,0,11,0,1,23.961488962173462,30.0,0
2021-01-27 16:37:19.907512,1611765439.9076085,2021-01-27 16:37:19.903,1611765439.903714,36997,19000,90,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,23.95192551612854,30.0,0,4,0,11,0,1,23.952183961868286,30.0,0
2021-01-27 16:37:20.916575,1611765440.9166038,2021-01-27 16:37:20.914,1611765440.914712,36997,20000,91,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,22.95192551612854,30.0,0,4,0,11,0,1,22.952183961868286,30.0,0
2021-01-27 16:37:21.939240,1611765441.9392626,2021-01-27 16:37:21.938,1611765441.938374,36997,21000,92,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,21.95192551612854,30.0,0,4,0,11,0,1,21.952183961868286,30.0,0
2021-01-27 16:37:22.963814,1611765442.9638376,2021-01-27 16:37:22.962,1611765442.962589,36997,22000,93,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,20.95192551612854,30.0,0,4,0,11,0,1,20.952183961868286,30.0,0
2021-01-27 16:37:23.987181,1611765443.9872007,2021-01-27 16:37:23.986,1611765443.98629,36997,23000,94,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,19.95192551612854,30.0,0,4,0,11,0,1,19.952183961868286,30.0,0
2021-01-27 16:37:25.012262,1611765445.0122902,2021-01-27 16:37:25.10,1611765445.010427,36997,25000,95,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,17.95192551612854,30.0,0,4,0,11,0,1,17.952183961868286,30.0,0
2021-01-27 16:37:26.035623,1611765446.0356565,2021-01-27 16:37:26.34,1611765446.034351,36997,26000,96,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,16.95192551612854,30.0,0,4,0,11,0,1,16.952183961868286,30.0,0
2021-01-27 16:37:27.059697,1611765447.0597239,2021-01-27 16:37:27.58,1611765447.058356,36997,27000,97,0,0,4,63397,1,0,11,0,0,0.0,12.980212926864624,0,2,0,11,0,0,0.0,12.980370998382568,0,3,0,11,0,1,15.95192551612854,30.0,0,4,0,11,0,1,15.952183961868286,30.0,0
2021-01-27 16:37:27.911315,1611765447.9113286,2021-01-27 16:37:27.910,1611765447.91089,36997,27000,98,0,0,4,63397,1,0,11,0,0,0.0,4.969928979873657,0,2,0,11,0,0,0.0,4.970172643661499,0,3,0,11,0,1,15.941786527633667,30.0,0,4,0,11,0,1,15.942102432250977,30.0,0
2021-01-27 16:37:28.919731,1611765448.9197638,2021-01-27 16:37:28.918,1611765448.918391,36997,28000,99,0,0,4,63397,1,0,11,0,0,0.0,4.969928979873657,0,2,0,11,0,0,0.0,4.970172643661499,0,3,0,11,0,1,14.941786527633667,30.0,0,4,0,11,0,1,14.942102432250977,30.0,0
2021-01-27 16:37:29.943322,1611765449.9433398,2021-01-27 16:37:29.942,1611765449.942373,36997,29000,100,0,0,4,63397,1,0,11,0,0,0.0,4.969928979873657,0,2,0,11,0,0,0.0,4.970172643661499,0,3,0,11,0,1,13.941786527633667,30.0,0,4,0,11,0,1,13.942102432250977,30.0,0
2021-01-27 16:37:30.964002,1611765450.964035,2021-01-27 16:37:30.962,1611765450.962381,36997,30000,101,0,0,4,63397,1,0,11,0,0,0.0,4.969928979873657,0,2,0,11,0,0,0.0,4.970172643661499,0,3,0,11,0,1,12.941786527633667,30.0,0,4,0,11,0,1,12.942102432250977,30.0,0
2021-01-27 16:37:31.988055,1611765451.9880853,2021-01-27 16:37:31.986,1611765451.986403,36997,31000,102,0,0,4,63397,1,0,11,0,0,0.0,4.969928979873657,0,2,0,11,0,0,0.0,4.970172643661499,0,3,0,11,0,1,11.941786527633667,30.0,0,4,0,11,0,1,11.942102432250977,30.0,0
2021-01-27 16:37:32.919575,1611765452.9196062,2021-01-27 16:37:32.918,1611765452.918598,36997,32000,103,0,0,2,63397,3,0,11,0,1,10.935502052307129,30.0,0,4,0,11,0,1,10.935860872268677,30.0,0
2021-01-27 16:37:33.943343,1611765453.9433746,2021-01-27 16:37:33.942,1611765453.942396,36997,33000,104,0,0,2,63397,3,0,11,0,1,9.935502052307129,30.0,0,4,0,11,0,1,9.935860872268677,30.0,0
2021-01-27 16:37:34.964632,1611765454.9646664,2021-01-27 16:37:34.962,1611765454.962409,36997,34000,105,0,0,2,63397,3,0,11,0,1,8.935502052307129,30.0,0,4,0,11,0,1,8.935860872268677,30.0,0
2021-01-27 16:37:35.987727,1611765455.987759,2021-01-27 16:37:35.986,1611765455.986403,36997,35000,106,0,0,2,63397,3,0,11,0,1,7.935502052307129,30.0,0,4,0,11,0,1,7.935860872268677,30.0,0
2021-01-27 16:37:37.011468,1611765457.0114994,2021-01-27 16:37:37.10,1611765457.010465,36997,37000,107,0,0,2,63397,3,0,11,0,1,5.935502052307129,30.0,0,4,0,11,0,1,5.935860872268677,30.0,0
2021-01-27 16:37:38.034876,1611765458.0348897,2021-01-27 16:37:38.34,1611765458.034274,36997,38000,108,0,0,2,63397,3,0,11,0,1,4.935502052307129,30.0,0,4,0,11,0,1,4.935860872268677,30.0,0
2021-01-27 16:37:39.059251,1611765459.059284,2021-01-27 16:37:39.58,1611765459.058375,36997,39000,109,0,0,2,63397,3,0,11,0,1,3.935502052307129,30.0,0,4,0,11,0,1,3.9358608722686768,30.0,0
2021-01-27 16:37:40.083522,1611765460.0835547,2021-01-27 16:37:40.82,1611765460.082554,36997,40000,110,0,0,2,63397,3,0,11,0,1,2.935502052307129,30.0,0,4,0,11,0,1,2.9358608722686768,30.0,0
2021-01-27 16:37:40.928932,1611765460.9289632,2021-01-27 16:37:40.928,1611765460.928074,36997,40000,111,0,0,2,63397,3,0,11,0,1,2.9258477687835693,30.0,0,4,0,11,0,1,2.9262635707855225,30.0,0
2021-01-27 16:37:41.939564,1611765461.9395967,2021-01-27 16:37:41.938,1611765461.938574,36997,41000,112,0,0,2,63397,3,0,11,0,1,1.9258477687835693,30.0,0,4,0,11,0,1,1.9262635707855225,30.0,0
2021-01-27 16:37:42.970801,1611765462.9708297,2021-01-27 16:37:42.962,1611765462.962775,36997,42000,113,0,0,2,63397,3,0,11,0,1,0.9258477687835693,30.0,0,4,0,11,0,1,0.9262635707855225,30.0,0
2021-01-27 16:37:43.987469,1611765463.9875019,2021-01-27 16:37:43.986,1611765463.986403,36997,43000,114,0,0,2,63397,3,0,11,0,0,59.92584776878357,30.0,0,4,0,11,0,0,59.92626357078552,30.0,0
2021-01-27 16:37:45.010956,1611765465.0109756,2021-01-27 16:37:45.10,1611765465.010305,36997,45000,115,0,0,2,63397,3,0,11,0,0,57.92584776878357,30.0,0,4,0,11,0,0,57.92626357078552,30.0,0
2021-01-27 16:37:46.035975,1611765466.0360072,2021-01-27 16:37:46.34,1611765466.034573,36997,46000,116,0,0,2,63397,3,0,11,0,0,56.92584776878357,30.0,0,4,0,11,0,0,56.92626357078552,30.0,0
2021-01-27 16:37:47.059521,1611765467.0595455,2021-01-27 16:37:47.58,1611765467.058596,36997,47000,117,0,0,2,63397,3,0,11,0,0,55.92584776878357,30.0,0,4,0,11,0,0,55.92626357078552,30.0,0
2021-01-27 16:37:48.083084,1611765468.083106,2021-01-27 16:37:48.82,1611765468.082522,36997,48000,118,0,0,2,63397,3,0,11,0,0,54.92584776878357,30.0,0,4,0,11,0,0,54.92626357078552,30.0,0
2021-01-27 16:37:48.943540,1611765468.9435718,2021-01-27 16:37:48.940,1611765468.940664,36997,48000,119,0,0,2,63397,3,0,11,0,0,54.914334774017334,30.0,0,4,0,11,0,0,54.91479969024658,30.0,0
2021-01-27 16:37:49.975249,1611765469.9752803,2021-01-27 16:37:49.974,1611765469.974373,36997,49000,120,0,0,2,63397,3,0,11,0,0,53.914334774017334,30.0,0,4,0,11,0,0,53.91479969024658,30.0,0
2021-01-27 16:37:50.995524,1611765470.9955552,2021-01-27 16:37:50.994,1611765470.994509,36997,50000,121,0,0,2,63397,3,0,11,0,0,52.914334774017334,30.0,0,4,0,11,0,0,52.91479969024658,30.0,0
2021-01-27 16:37:52.022934,1611765472.02295,2021-01-27 16:37:52.22,1611765472.02255,36997,52000,122,0,0,2,63397,3,0,11,0,0,50.914334774017334,30.0,0,4,0,11,0,0,50.91479969024658,30.0,0
2021-01-27 16:37:53.043507,1611765473.0435345,2021-01-27 16:37:53.42,1611765473.042599,36997,53000,123,0,0,2,63397,3,0,11,0,0,49.914334774017334,30.0,0,4,0,11,0,0,49.91479969024658,30.0,0
2021-01-27 16:37:54.067303,1611765474.0673356,2021-01-27 16:37:54.66,1611765474.066355,36997,54000,124,0,0,2,63397,3,0,11,0,0,48.914334774017334,30.0,0,4,0,11,0,0,48.91479969024658,30.0,0
2021-01-27 16:37:55.091272,1611765475.0912964,2021-01-27 16:37:55.90,1611765475.09038,36997,55000,125,0,0,2,63397,3,0,11,0,0,47.914334774017334,30.0,0,4,0,11,0,0,47.91479969024658,30.0,0
2021-01-27 16:37:56.115521,1611765476.1155465,2021-01-27 16:37:56.114,1611765476.114604,36997,56000,126,0,0,2,63397,3,0,11,0,0,46.914334774017334,30.0,0,4,0,11,0,0,46.91479969024658,30.0,0
2021-01-27 16:37:56.950344,1611765476.9503765,2021-01-27 16:37:56.949,1611765476.949409,36997,56000,127,0,0,2,63397,3,0,11,0,0,46.905052185058594,30.0,0,4,0,11,0,0,46.90558099746704,30.0,0
2021-01-27 16:37:57.971355,1611765477.9713871,2021-01-27 16:37:57.970,1611765477.97043,36997,57000,1,0,0,2,63397,3,0,11,0,0,45.905052185058594,30.0,0,4,0,11,0,0,45.90558099746704,30.0,0
2021-01-27 16:37:58.995407,1611765478.9954355,2021-01-27 16:37:58.994,1611765478.994448,36997,58000,2,0,0,2,63397,3,0,11,0,0,44.905052185058594,30.0,0,4,0,11,0,0,44.90558099746704,30.0,0
2021-01-27 16:38:04.960634,1611765484.9606662,2021-01-27 16:38:04.959,1611765484.959554,36998,4000,3,0,0,2,63397,3,0,11,0,0,38.89489436149597,30.0,0,4,0,11,0,0,38.8954713344574,30.0,0
2021-01-27 16:38:05.971462,1611765485.971499,2021-01-27 16:38:05.970,1611765485.970429,36998,5000,4,0,0,2,63397,3,0,11,0,0,37.89489436149597,30.0,0,4,0,11,0,0,37.8954713344574,30.0,0
2021-01-27 16:38:06.996329,1611765486.9963634,2021-01-27 16:38:06.994,1611765486.994581,36998,6000,5,0,0,2,63397,3,0,11,0,0,36.89489436149597,30.0,0,4,0,11,0,0,36.8954713344574,30.0,0
2021-01-27 16:38:08.018697,1611765488.0187137,2021-01-27 16:38:08.18,1611765488.018276,36998,8000,6,0,0,2,63397,3,0,11,0,0,34.89489436149597,30.0,0,4,0,11,0,0,34.8954713344574,30.0,0
2021-01-27 16:38:09.043582,1611765489.0436127,2021-01-27 16:38:09.42,1611765489.04259,36998,9000,7,0,0,2,63397,3,0,11,0,0,33.89489436149597,30.0,0,4,0,11,0,0,33.8954713344574,30.0,0
2021-01-27 16:38:10.067765,1611765490.0677984,2021-01-27 16:38:10.66,1611765490.066443,36998,10000,8,0,0,2,63397,3,0,11,0,0,32.89489436149597,30.0,0,4,0,11,0,0,32.8954713344574,30.0,0
2021-01-27 16:38:11.091239,1611765491.0912743,2021-01-27 16:38:11.90,1611765491.090376,36998,11000,9,0,0,2,63397,3,0,11,0,0,31.89489436149597,30.0,0,4,0,11,0,0,31.895471334457397,30.0,0
2021-01-27 16:38:12.115340,1611765492.115375,2021-01-27 16:38:12.114,1611765492.114383,36998,12000,10,0,0,2,63397,3,0,11,0,0,30.89489436149597,30.0,0,4,0,11,0,0,30.895471334457397,30.0,0
2021-01-27 16:38:12.970465,1611765492.9704974,2021-01-27 16:38:12.969,1611765492.96942,36998,12000,11,0,0,2,63397,3,0,11,0,0,30.88538956642151,30.0,0,4,0,11,0,0,30.88602113723755,30.0,0
2021-01-27 16:38:14.003482,1611765494.0035093,2021-01-27 16:38:14.2,1611765494.002339,36998,14000,12,0,0,2,63397,3,0,11,0,0,28.88538956642151,30.0,0,4,0,11,0,0,28.88602113723755,30.0,0
2021-01-27 16:38:15.028204,1611765495.0282292,2021-01-27 16:38:15.26,1611765495.026897,36998,15000,13,0,0,2,63397,3,0,11,0,0,27.88538956642151,30.0,0,4,0,11,0,0,27.88602113723755,30.0,0
2021-01-27 16:38:16.055281,1611765496.0553157,2021-01-27 16:38:16.54,1611765496.054346,36998,16000,14,0,0,2,63397,3,0,11,0,0,26.88538956642151,30.0,0,4,0,11,0,0,26.88602113723755,30.0,0
2021-01-27 16:38:17.074970,1611765497.0749898,2021-01-27 16:38:17.74,1611765497.074295,36998,17000,15,0,0,2,63397,3,0,11,0,0,25.88538956642151,30.0,0,4,0,11,0,0,25.88602113723755,30.0,0
2021-01-27 16:38:18.099666,1611765498.0996976,2021-01-27 16:38:18.98,1611765498.098441,36998,18000,16,0,0,2,63397,3,0,11,0,0,24.88538956642151,30.0,0,4,0,11,0,0,24.88602113723755,30.0,0
2021-01-27 16:38:19.122844,1611765499.1228614,2021-01-27 16:38:19.122,1611765499.12238,36998,19000,17,0,0,2,63397,3,0,11,0,0,23.88538956642151,30.0,0,4,0,11,0,0,23.88602113723755,30.0,0
2021-01-27 16:38:19.978926,1611765499.9789445,2021-01-27 16:38:19.978,1611765499.978096,36998,19000,18,0,0,4,63397,1,0,11,0,0,24.0,30.0,0,2,0,11,0,0,24.0,30.0,0,3,0,11,0,2,4.0,30.0,0,4,0,11,0,2,4.0,30.0,0
2021-01-27 16:38:21.011635,1611765501.0116658,2021-01-27 16:38:21.10,1611765501.010425,36998,21000,19,0,0,4,63397,1,0,11,0,0,22.0,30.0,0,2,0,11,0,0,22.0,30.0,0,3,0,11,0,2,2.0,30.0,0,4,0,11,0,2,2.0,30.0,0
2021-01-27 16:38:22.035835,1611765502.035866,2021-01-27 16:38:22.34,1611765502.034376,36998,22000,20,0,0,4,63397,1,0,11,0,0,21.0,30.0,0,2,0,11,0,0,21.0,30.0,0,3,0,11,0,2,1.0,30.0,0,4,0,11,0,2,1.0,30.0,0
2021-01-27 16:38:23.058889,1611765503.0589046,2021-01-27 16:38:23.58,1611765503.05835,36998,23000,21,0,0,4,63397,1,0,11,0,0,20.0,30.0,0,2,0,11,0,0,20.0,30.0,0,3,0,11,0,2,0.0,30.0,0,4,0,11,0,2,0.0,30.0,0
2021-01-27 16:38:24.091134,1611765504.0911663,2021-01-27 16:38:24.82,1611765504.082388,36998,24000,22,0,0,4,63397,1,0,11,0,0,19.0,30.0,0,2,0,11,0,0,19.0,30.0,0,3,0,11,0,1,59.0,30.0,0,4,0,11,0,1,59.0,30.0,0
2021-01-27 16:38:25.111282,1611765505.1113124,2021-01-27 16:38:25.110,1611765505.110336,36998,25000,23,0,0,4,63397,1,0,11,0,0,18.0,30.0,0,2,0,11,0,0,18.0,30.0,0,3,0,11,0,1,58.0,30.0,0,4,0,11,0,1,58.0,30.0,0
2021-01-27 16:38:26.131558,1611765506.1315873,2021-01-27 16:38:26.130,1611765506.130398,36998,26000,24,0,0,4,63397,1,0,11,0,0,17.0,30.0,0,2,0,11,0,0,17.0,30.0,0,3,0,11,0,1,57.0,30.0,0,4,0,11,0,1,57.0,30.0,0
2021-01-27 16:38:27.155703,1611765507.155737,2021-01-27 16:38:27.154,1611765507.154429,36998,27000,25,0,0,4,63397,1,0,11,0,0,16.0,30.0,0,2,0,11,0,0,16.0,30.0,0,3,0,11,0,1,56.0,30.0,0,4,0,11,0,1,56.0,30.0,0
2021-01-27 16:38:27.990433,1611765507.9904604,2021-01-27 16:38:27.988,1611765507.988864,36998,27000,26,0,0,4,63397,1,0,11,0,0,15.990357160568237,30.0,0,2,0,11,0,0,15.990416288375854,30.0,0,3,0,11,0,1,55.99047088623047,30.0,0,4,0,11,0,1,55.99052357673645,30.0,0
2021-01-27 16:38:29.011781,1611765509.0118046,2021-01-27 16:38:29.10,1611765509.010566,36998,29000,27,0,0,4,63397,1,0,11,0,0,13.990357160568237,30.0,0,2,0,11,0,0,13.990416288375854,30.0,0,3,0,11,0,1,53.99047088623047,30.0,0,4,0,11,0,1,53.99052357673645,30.0,0
2021-01-27 16:38:30.036021,1611765510.0360548,2021-01-27 16:38:30.34,1611765510.034374,36998,30000,28,0,0,4,63397,1,0,11,0,0,12.990357160568237,30.0,0,2,0,11,0,0,12.990416288375854,30.0,0,3,0,11,0,1,52.99047088623047,30.0,0,4,0,11,0,1,52.99052357673645,30.0,0
